"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","true_labels"
24.4373485534533,1.41084014970342,-2.10707243824189,-1.11048401909744,-4.68667954070983,2.50206875925308,-1.32544027820521,3.45048133239514,-2.36212280241089,4.48648406426217,-0.9370027860822,2.3049080564036,1.6050795705043,-0.925645830011775,2.06257798903605,-1.24720880068991,0.123154924087915,0.189583396699835,0.32933507825136,-1.51781819253241,-0.591770325161535,-0.540452405946872,-0.482039885305976,0.343185553636218,-0.311659106475803,0.847823460376438,0.56780022152994,-0.435107115243326,-0.901603270802771,-1.16556636780561,0.305906580742855,-0.82075174833931,-0.227316000198029,-0.0685639368180484,0.2245495397181,-0.662869403319798,0.625333603376126,0.203797438710106,-0.256934136035482,0.269392589992715,"1"
27.0851799137064,4.32017676012299,-2.44610367647647,-2.00747723498055,-5.48835202876139,3.82773437730317,-2.20639169319722,5.57361182813982,-2.53018679105302,5.26117372545857,-1.92617393897976,3.98345404869622,3.95511746405097,-1.97056563964934,2.80600289141365,-0.709704148082552,0.680166106982807,0.00986417467270371,0.275835213458184,-2.02587529364007,-1.10360618537712,-0.181848330233285,-0.356169860532783,-0.026332702159265,0.341245168838984,0.695150688816408,0.518070475774587,-0.851733738023142,-0.684842689588976,0.00971447293129714,-0.0230219770209874,-0.290880902063227,0.244197035306215,0.91652765645594,-0.493972043989582,0.51084059162648,-0.447045553761174,0.258520732728525,-0.59788702634521,-0.108984022295572,"1"
4.99129396957874,-17.0364478271021,5.73849172134549,-6.84593094586398,-1.47833957798417,1.92129045226177,-3.17763874382514,-1.83471628820816,-3.49018640278952,-0.655260694556584,-0.67951777674886,1.75496437344095,-2.04143934631625,0.602563926797894,0.154354744354545,0.934961935062912,1.83691240681505,-1.96881945974258,2.50597895034648,-0.382094630934826,-0.843164596374286,1.27402704080059,-0.200975881468328,1.56541810024034,-0.0371534760603031,2.24857551829576,-3.59661190441744,-0.227904521274912,-3.21092998471822,-0.478837830811696,4.73838131461517,0.620385431021828,-1.64688691105721,-1.46419835058111,-1.62231696543414,-1.71163848860723,-2.53143561962149,-1.69146809725236,-0.647188791833957,0.503073016591802,"5"
-4.13245700727692,-24.5063222912313,7.33668720571289,-5.27679252553741,2.23011835541126,0.42879364172324,-0.643861679301236,-2.94099998238625,-0.638983504135104,-1.4862417595981,0.256787444208144,-0.998947141133195,-0.622447423487624,0.304525025694356,-0.85301753861632,1.96829348538879,0.878125576127265,-0.463051760570238,1.10097307884081,0.0902171547519404,-0.289566505047773,1.52170341907993,-0.608156934611157,1.51769421406957,-0.102931394986023,0.641098360240639,0.739006623664053,0.540611372788036,0.128380775306032,-0.171142317862697,-0.280651603552826,0.122474188960721,-0.44771450571143,1.50733620492673,0.18351541323246,0.607297152800163,-0.32634706226122,-0.128864618013244,0.068467364144462,0.721795601729105,"5"
0.87494024818331,-19.9294414076973,6.00656408330877,-7.15643260099168,-0.409726986406821,1.77538422529934,-2.1729212557463,-2.01974936244268,-2.11801463781974,-2.91692527777656,0.157131371913634,-0.609844895468553,-1.04939341669699,0.430185230317757,0.415689602310619,2.77437310742389,-0.117833329610043,-0.250733603170878,-0.0352059217174621,-0.725187261652207,-1.31259228326103,1.14770139306273,0.344562313602225,2.36061419859057,0.779074708534564,-0.125391958556173,-1.83988716713785,-1.95074145839829,-0.962378496289458,0.235234188457844,1.57886104096437,-1.096749462409,0.459883269063766,0.579072397653919,1.48772904568382,0.606823280827132,0.0991963918685456,-0.114996951309032,-0.277757469171192,-0.276031582510971,"5"
16.8237512642746,5.97191829512816,-2.58886119603652,-4.88388761529895,0.760274624576394,-0.157569747065713,-1.72076596063242,5.27535814295373,-4.4333214264634,-0.989064689179033,0.448976880589913,1.14040302822648,-2.72395374821058,1.64487092236077,-0.170158046390413,-1.89426132514681,-1.22998310163223,0.179626190290801,-0.838850951248035,-2.25094324811217,-2.56334777978983,-1.09225906687184,-1.03066987569514,0.656057673697962,-0.289933121247276,-0.861506308541597,0.502209892429994,-0.391908246838772,1.70836655294249,0.444522097714189,-0.5468699295414,0.813753426414264,-0.621099902134121,-1.24893606790629,-0.0947988257371477,1.53854715708374,-1.63771034121405,0.295952392092878,0.144634490505334,0.145257090135833,"6"
1.35192319839375,-10.9604671073715,3.78531258674223,-4.62048104049631,-8.5053709140099,-9.99202393919937,1.47212962501685,-1.7823906308518,-2.76375392033922,-0.223413046607935,0.23523319476238,0.133833266751332,-0.945530572796879,1.76005276525773,-1.22140808891177,1.6273933924573,-0.643517902691315,0.993172574196504,4.69434704269485,-1.30015270592034,0.430704445470583,1.01786736132649,-2.43973771098021,-0.690751515127971,0.857590728307315,-0.427543697693894,2.28671990715779,-3.17709317847145,-0.556607032868548,2.97426448076829,-0.380978842621516,-0.831066457981924,-0.322272209866006,-0.0787220322813725,1.37606980267852,-1.96556787793018,2.49233610530131,-0.792147394464327,-2.10121189601452,4.10284018769157,"3"
6.44710326945805,-7.53801762964073,0.994565622956037,-2.33501432564351,-13.0484467557802,-17.0900882290871,2.2275304195556,1.67808768943805,-1.40230162650487,-1.76540364871619,-0.952423396502026,-0.10876868751831,-0.565868392207039,-0.893282631800367,2.31735107104697,2.77661574556259,-0.875605330847667,-0.0397697873368573,-0.892726174259269,0.902802904919687,-1.26303322992428,-1.12314743864214,-0.194762222089543,2.15681932975168,1.40473666060336,-0.679506478672274,-0.518143977649854,0.703672012355247,1.40567643378368,-2.39511556180164,1.96795633023728,-0.100658294833187,1.49842208478369,0.367522252312984,-0.875297191703053,0.375724280167535,-1.13070836650582,0.924928001394467,1.2736007517143,-1.21163421403112,"3"
6.40309326970833,-7.61625913189968,-0.297009740661894,-2.64599005048744,-7.90003943020473,-10.2234078198812,0.881701172185777,2.38842532294868,-2.70230170594512,0.487385543866126,1.85946700726225,7.16451975207945,2.30891543647336,2.37549138753473,-7.54512889271591,1.03119578462985,0.310489888661569,-2.67514498531896,1.51101704035912,2.49015069067318,-0.0587670618957059,0.307604195943607,-1.1755878066068,1.62984497325449,0.902934107538244,2.73288529301279,-0.643705646846695,2.84628967700309,2.1545041166995,-1.96016267831723,1.78851248674711,-1.46354539861145,-0.518469310274566,-0.415491381077643,1.0769400070458,2.73880012936533,-1.67441702474715,1.36881205257102,-1.84700373124752,-2.28945811404337,"3"
0.815197133767262,11.247435903379,11.1375749343643,-9.54032315587479,4.66972989649937,-5.60536849748871,-2.30748886299305,-0.481848376832147,1.80418583962478,3.78590302951877,-2.41987018261378,-5.64984054200079,2.02407829526391,1.54181866701949,-2.09998099867054,-5.06565576816939,-1.01658032428515,-1.67775324644504,0.267025339172006,2.28882289184279,-2.7681831072181,0.0862293601371092,-2.5334097657381,3.81173625200329,-0.920460445661555,0.978983592698361,-2.03984762265068,1.86864699674498,-0.975178580307884,-2.82407779258817,1.34702990413752,3.82933835068255,-1.250675106214,-1.45701892214427,-3.24372950416498,3.45274094779849,-0.728295679444051,-0.0856482777056306,-1.72644391134058,-1.1039916225867,"2"
-2.82548723141975,-22.5291255603045,5.81691760989051,-5.8040225971294,1.56898268716058,0.0481470511586544,-2.16191474050913,-2.15025050917571,-0.284095915660441,-1.67301544574345,-0.189723568756491,1.80511417402115,-2.23387233298247,1.62351583268664,0.012238411556402,0.187158127492573,1.21588214905329,-0.991821231950334,0.792087404944401,-1.01245837945382,-2.68789827196386,-0.857035740966105,0.483068530952163,0.488029861894851,0.603449002168396,-0.746920321486752,-0.267999942165663,0.539474479330713,-1.60089955793369,-0.772408276546595,-1.59667262468172,0.887997332302893,-0.746927741327431,0.815074504657348,0.729603596224685,-0.559608048448693,-0.069941998550182,0.151842148708527,-0.148423348884786,1.94508796554058,"5"
26.1181795261926,3.46651115753224,-2.13597549269555,-1.66770261624075,-5.61076414629784,4.51279857756446,-1.82823581873117,3.6785243566277,-2.50973947410602,4.17263226054138,-2.2765826056746,2.54780521402575,3.01287389128703,-1.3074537437537,2.74692117482795,-0.667021050991503,1.1403496193071,-0.0063328942889527,0.545059320797826,-1.32372530151317,-1.30015479776537,0.0261534051991311,-0.182194852530513,-0.0765596505989398,-0.207151817006267,0.6634014036316,0.303393294868584,-0.490025643158476,-1.52479088640026,0.0257346414903022,-0.085984781622063,-0.41148050430987,-0.676689724440091,1.20899437163335,0.312692338192249,0.4547001087798,-0.693435287679993,0.211008799196994,-0.743138287277204,0.59455630996845,"1"
11.8471525051809,-9.62706275787095,1.57220065304568,-4.88386551981658,1.58846153434009,0.0535957895063245,-4.13569667966131,0.646253922629564,-1.89079043728806,-2.21419724166698,-0.835650067424987,2.82954917130226,-3.11937581999076,2.02932735754626,3.968162082168,-2.37612599694308,2.35178288971238,-3.08376845812404,-2.44858456281338,0.907469412000837,0.324715913676364,-1.16469968936825,2.38071121060103,-0.81685377746055,2.16374095626691,1.62623158968629,-0.0837030379542037,1.47692592566354,1.9307357840841,-1.36243350418295,0.756492325191045,1.50715290050726,-1.05391283340641,-1.10570227412856,0.809509043828336,-1.07362387204325,1.61308862656882,-1.75821183966006,0.384128248531505,-1.37626176633527,"5"
9.06131028268164,-15.708218856317,2.86488157816931,-4.45667052087697,1.97881945590024,1.70088260285091,-4.09379610608285,3.30264193073576,1.8101905116715,-2.62873972797153,-1.30141250274558,-1.31360516514954,2.04078775005847,-2.13917854838065,1.03885726146242,-2.56816727038388,3.26451686138681,-0.524199743770795,0.338896067991647,0.182539370784554,0.163221081622026,1.22589621911012,-0.00789858985498046,0.497716800951067,2.22399360501262,3.49906954119813,0.263649066956518,4.30811884000927,2.83571938699562,-1.86836964890956,0.295844218916138,0.3113118789059,-3.03172030862514,-0.449518034814385,-0.477967153768212,-0.667806915216175,-0.252079193352087,1.05675016878892,-0.658139858683569,0.385179401209945,"5"
12.921885658135,-9.78222416223003,1.4659313045715,-3.51645575602587,-2.18851604071758,-0.889405631415478,-3.42464231342373,3.60860925909629,-0.604260268449377,-2.24061952119251,-1.02746402473025,-2.23670827942648,-0.447914097648691,-1.78675172104229,3.24887239947978,-1.11833600822979,0.836140031383848,0.18465222358437,-1.28044345759037,1.21607183775884,0.433321730747416,0.701317367653959,1.81195313345781,3.73319644324534,-0.0255224863915383,1.32428686434215,0.0352414455388574,-0.981323980183741,1.941277700828,0.231244704470279,-0.570613090062066,-0.0505546864054006,-1.71595667716699,0.646544149059365,-0.346568848202941,1.57181033146055,1.33837386870199,0.921902976746326,2.35802365175798,-1.16895655124355,"3"
27.2958429606797,3.72660044441075,-2.31650073399083,0.513533268802615,-5.46371431287981,4.56307615090883,1.41797784249292,-0.744875117294986,-3.52494634876256,2.8543453422359,1.20504897142969,-1.25576514390678,-1.53254998658348,0.481567898457315,-0.364624986814113,-0.457015908295271,-0.032924429900254,-0.523454104491128,0.585052011483691,0.0403676539996983,0.0993466998144215,0.340574062251063,-0.148175668402312,0.160169078232001,0.548913869511632,-0.139265478588672,-0.208393169376155,-0.176765497306363,-0.0977314116208841,0.412256116834878,0.414555997362383,0.0400414126558778,0.619808620173434,0.0023055931350366,-0.182306808086206,0.366601943021842,-0.0754365478206459,-0.165133842195109,-0.782828954275736,-0.222441192632976,"1"
26.1663490092578,4.89823791743821,-0.518491798486236,-1.47520231529165,0.483473875844542,0.529188828640142,-0.300023031397551,2.76634512372172,0.731109406480732,-0.0904044887416071,-1.65460467544895,2.79954336767738,2.97318473623844,-1.65160755678735,1.06362032992414,0.441198340809639,0.464874993315563,0.512195079391635,0.255692347857285,-1.50880195163307,-2.55671952340386,0.44822866982525,0.0488913143031992,1.56357328833668,-1.43841746709642,0.738992077087064,-0.970086539471391,0.606416117857234,-1.32868387324141,0.339819842706033,-0.47262979841144,-0.690518352404772,-0.651162830948864,-0.0883809748458496,-0.0990278474799978,-0.854572720209547,0.319728255930902,-0.114506579370259,0.892760400229944,0.606322755482667,"1"
6.94285259137721,-6.53167871902728,1.28800128742573,-2.6964331275736,-12.7856163607974,-14.9801077197112,1.7493262332838,2.50344174494487,-2.4649995277369,-0.180076753224859,-2.38706594710336,-2.09630035055541,-1.81239898792314,-0.764920208221269,1.77967754471759,2.21566470525728,-0.599239609585097,0.699883050261256,2.09927874682864,-0.62990593681694,0.485007728103113,-1.56671534526121,-1.55166124804264,-0.287347693226803,-0.133584734735173,1.99767767600249,1.30145381118982,-1.78274612056075,0.19048645584753,3.51830906628346,-0.873964140561397,-1.52443631215997,0.221108172133669,0.140080731944075,0.804362929230621,-0.808979149277539,1.5492161058384,-0.335433498895368,-0.456482138103373,2.21367984853998,"3"
7.51754583821352,-5.58106929515521,1.31380366960885,-3.93179225820788,-14.656966887336,-15.9945660001902,2.66534907818605,0.703403023315158,-4.29736309658881,-2.32234398779693,0.132585386569859,0.228241766080296,-1.27255010063688,-0.721785433916683,2.71007165432945,3.40517867654607,-2.59257731490875,1.53265185877702,1.58502533320783,1.57025266243647,-0.965255433232367,1.61512877085785,0.207021874682203,1.37711166466346,1.6203603028409,-1.2642217824047,1.29557481044157,-0.818411247765331,-0.295311495108165,-0.366564406423622,0.672891832326037,-1.39174578547561,1.06983013507083,-0.150151317127098,1.19386966755011,0.0635580281297767,0.288741082335047,-0.328166343750768,0.0382784214930595,0.247540257314741,"3"
24.9065612049799,4.50780823365653,-0.483229636576807,-1.10116878926874,1.00161503265425,-0.88555920829041,0.536437683192369,0.220642701099366,-0.240188628698077,-1.21020848875057,-0.802363030495903,3.24131993588106,-1.59092449960775,0.482593442132539,1.87719734697918,1.20085045194332,-0.381953161827588,0.322255673302585,-1.14424304163215,-1.59304463611694,-1.59250227531586,0.156438454643244,-0.214671387913381,0.38971861554502,-1.8305364754238,-0.148936104811719,0.431853353959368,0.22217306102723,-0.112851340551831,0.943283209776374,-1.23691122431321,1.58490670791565,-1.31946390116646,0.313879545750523,0.186772977113085,-0.0929545807573857,-0.682208857114545,0.468561025803449,1.14410734845384,1.09925877231273,"1"
-0.0111977395515193,-11.627197549863,1.77781395014283,-0.389116960801703,-13.6266553719846,-17.0425852216898,3.20929851974179,0.214205669228313,0.249359261360601,-2.55754379063822,0.129448551807375,-2.93093421297398,-0.886723056241468,-0.803207717030239,2.36187834846806,1.5113386552954,-0.18363886997312,0.0214554857341854,0.828702606058552,0.792236785423242,0.433914385185509,-0.104200275825354,-2.72194568115438,0.659658254549153,-0.0590034578543477,1.3235406662955,2.23320028998148,-1.94006025672648,0.309584590840409,1.42056514522775,-1.58087604211435,-0.508391280147907,0.655095316573781,0.365154017348307,0.404331951825996,-0.330558628286684,1.13293314514661,0.100296688923561,-0.944451374981206,1.2746890513937,"3"
-2.68846368341583,-21.0437533382735,6.80108014434756,-8.12151441754976,2.29124251106791,-1.26616317179423,-0.307993920337981,-2.80088917955762,-0.506694715734648,-1.11762653304311,1.60555224782718,2.13271722975665,-1.66301675390164,0.829193288240232,-0.141201529363931,0.886318871881308,-0.689160759265328,0.853517168081218,3.40185102113359,0.216249435853268,0.473119474682844,0.476645756203195,-0.218039825875453,2.15643954989609,2.32831245630004,-1.47207361132461,0.147857761667995,0.805671054205219,-1.25131895811798,0.0216096333529179,0.049932339120215,1.58394145854328,-0.753264641735291,0.50143332270155,-0.293773510234704,-0.47034538860727,-0.271761473830243,0.106061053345998,-0.00819066136273798,0.560887842026356,"5"
27.269565024287,5.08620107683894,-1.21897827791793,-1.65952414065092,-0.887649449198086,1.2150880053297,-0.577166149583059,2.72567753435728,-1.15177150102097,1.281988417792,-0.770980227113643,2.97692835205757,1.63495365513711,-0.306789561891719,1.24840790723461,1.10934660859292,-0.75535856662174,1.66475775974723,-0.556586472437082,-1.26018815472761,-1.39833888522232,0.466323694898414,-0.691608249816487,0.976028251094181,-0.777938526610731,0.695814630826761,-0.188579424439971,0.0631454618264436,-0.266934659438737,0.819100136587306,-1.02945110304881,-0.74445629587906,-0.65249209212922,-1.21938990586183,-0.00741542261120149,-0.331639281777247,0.481213517595573,-0.310198383910692,0.32883599128799,1.01740057306293,"1"
3.77550802907845,-8.73140334708099,1.79398970073437,-3.42645228318968,-7.18989164392029,-8.08384016054467,0.353242399440237,-0.257008825404368,-1.43525447834629,-1.95073207646969,1.77121935608406,1.19421235407754,-1.43317218345309,-0.669299136220394,1.19444433363056,4.3982277771548,-2.45678229257058,-0.49684226839402,1.51506518147804,-0.387782889121104,1.00918727256517,-2.45202219234788,-0.823147173126596,1.97599426455619,-3.01355310975367,-0.207220494005327,2.80015749881725,-1.29456848747429,-1.54508711040253,0.939470518202141,0.179608532364298,-0.859602750915617,-1.88487550591176,0.270519156824532,-1.78571632473596,-0.461570028603044,1.09509711050138,1.51905714908051,0.530673313285243,1.7791140710844,"3"
