"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","true_labels"
-18.5602143853067,-0.822363863848676,0.407571339974982,8.78626009956073,-0.546897916200223,-0.36739477115001,0.684247459259138,1.51816275476298,0.664129691830052,0.694728086127729,0.707197369251887,0.564838669308747,-0.131535283985537,-0.0469790117516115,-0.107140664119619,0.659704412345875,-1.81353885615668,0.169725428809994,-1.66306912548628,1.03721315514536,-0.683207629949909,0.699866917271903,-0.860779316092123,0.0147739514233372,1.01517977565915,-0.233086133936778,0.60191479486669,-0.0407166143448851,-1.54697297992443,0.291940943382928,0.260944703104846,-0.307886443758163,1.54675442933642,-0.952874680702231,0.701134559048735,-0.459519118465774,1.08197675589306,-0.657469116679201,-0.679042147274939,-1.1384061630144,"2"
3.83934119604332,-12.323770149538,3.92510179939147,4.17619906254838,6.75338204137756,2.80964238586627,-1.59020276579239,2.01462581742773,0.0241843080159613,-1.63200001539761,0.364465332256971,-0.700103984070664,-2.2245416836927,0.416220714455897,-0.0958000083847849,-2.32054723057601,1.53879997282762,-0.591128784900844,0.029695156815156,-0.260150273234911,-0.828544025419279,-0.643516450884184,-2.18923046078986,-0.132821891806695,-0.0530363154857623,-0.986460920353069,-2.69514218101922,1.00763208704792,-0.743364953317447,-2.17579528028185,4.61790608055787,-1.70950203246468,0.567919643359039,-2.66309595324767,-2.4782549133279,1.75326802687425,-1.28146556253974,0.105428503612753,-0.398235975568416,0.293805556911627,"4"
15.3587271992512,5.47755670926195,-6.06571557786574,0.897122709806704,4.52528270911304,1.8250190933678,4.19794946588841,1.50139913750414,-0.39416263901714,-1.28597496080552,0.0602031268376334,-0.857083852430294,1.61997757692041,1.78095963402578,-1.20848896021227,-1.66337063821378,-2.56326719512719,-2.45683295705315,-0.0699655066865325,-1.48869172298982,-1.92961017603561,-2.6007541329258,0.843638021867547,-1.5641200031947,-2.62808434421659,1.07804486215313,-0.436924402376352,0.767438327355124,-0.543780813208592,-1.55148842219861,-1.15725679218448,1.31911715727334,-2.00693972632614,0.429616059917253,-1.42324927434871,-0.063257374225184,0.102044555047392,0.802481446353289,-0.537616407123978,0.967824648147861,"5"
-16.8705744506301,1.39237245380648,-1.79447668172984,-4.41507883402304,4.63967287619133,-3.76034932879076,-0.535065730052197,2.3261510314652,-3.58858060642368,-4.30464000329727,-6.40367092920581,-8.12944772856754,8.6282586430555,2.34903747282711,3.28934001573074,-1.57747980461135,0.0820696978674961,0.556962699388856,0.901549987973845,2.03408861583679,-4.11792991338822,-2.10630133938809,1.43219290314635,-0.851020776838201,1.30241630136881,-2.28312052666188,-2.07214799246046,-0.554218055537834,-0.270141062869356,-1.43803815392239,0.64908840456665,0.264562247820093,0.545805045040366,0.948201167604617,-0.837992129829916,-0.628617891717555,0.287967271002052,0.417699749962709,0.787271953011419,0.747082831007021,"2"
-16.0857253440807,-1.45113592985911,5.00453713010684,8.61589818936931,1.55843901710703,-3.38769765738343,-4.7660774658429,2.39462322375301,-1.95842535224751,-4.2976310152226,0.00240760436390005,-0.652686970335083,-0.505790180968693,1.67429660232159,-1.51309510048014,0.468242783413658,-5.1009826050599,-0.91348557058033,0.416925781868464,-1.67730565883801,1.72391641172268,-3.77753411499045,0.396200270439101,-0.926787469323105,-1.16686361380349,0.204401242036452,0.782138752190268,-2.30407460382716,-4.0384951817165,-1.50026464729992,-3.16379593059454,-1.17366198384813,0.669940433330646,-0.45446684412451,-0.669549383408059,3.37031110980538,-0.410034108971892,-1.08106028573832,-0.742167854286051,0.0910783332140312,"2"
16.8913689833364,2.54057432366515,-5.66974277475582,2.04809503062858,5.94843793360458,7.28068948127283,-1.95469548739529,0.815380242707611,-3.99353965158296,-1.39087364155763,0.600709686076321,0.652739551413053,0.72788130494018,2.52621989589628,-1.2953106914235,-0.0263903052560796,-1.92396355286282,-0.685388809118038,-1.28217161796707,-0.416428041073861,-0.000371417330081036,-2.0076832723745,1.03930926444651,0.029983453407975,-2.6404032880504,1.85083194373103,1.09469721021008,0.0273333674691505,-0.199948953774411,-2.5256889982133,-2.70399907814685,-1.02382138123761,-1.42168335875916,1.24649018099375,-0.735998049729281,2.47187159435464,1.1083332329644,0.752965794613386,-0.118446620464788,2.87010730698974,"4"
-16.8068544810836,2.00455830567387,-2.69737083760946,-4.9408346674448,3.65178747356185,-2.1294292370331,-0.258581393729247,3.12827519463923,-3.54484465449904,-4.10620569094299,-5.12009916285778,-6.01624001531647,6.13432068394514,2.28794774643176,3.88960857419235,-1.78225557388696,2.12004536147952,0.836646114503927,1.62706866197054,1.39072235294279,-4.19161661139493,-1.43211460545581,2.37304253360037,-0.478313822936733,2.3149788574342,-2.15987779388262,-1.93663940653868,-0.744475493648688,1.10729358626777,-2.78793145296891,0.833830829782143,0.0893912908812992,1.56534071173786,0.629214439531604,0.194890358924278,1.6232838429125,-0.306388527779416,-0.696135754540239,0.877603833260652,0.599832674457743,"2"
-19.3211498045156,5.50701322388818,-6.09157731139397,7.38037502688899,-2.27409317241465,1.05845415362991,0.397166366023768,1.73954342594333,-1.31049993058418,0.970234521331907,-0.524620636428371,0.801854194284831,1.1871052530352,-0.480325307245018,-0.0149900057540639,-0.0610245424131321,-1.7240349220168,-0.115680051925645,0.241564309596212,0.449410888446322,-1.06788627602023,-0.210382041053772,0.320055456590507,-0.818244695437829,-0.472535041479046,-0.890124830209096,0.0432701709521751,0.909267345739784,1.82887331881848,0.32150852368658,-0.024887973681542,-0.566886473676273,0.045131231562623,0.648803833798896,-0.838928740398302,1.09855607071147,-1.05480159833068,-0.734486244458498,-0.7400874178037,-1.36564424315829,"2"
-16.1758235176758,7.10222576940468,-7.73561253321876,-21.7630661976957,3.27318248974801,2.6084058559815,0.205936809751276,3.1450021410245,0.838406671824894,-2.45065270456671,0.0531857645980168,0.383796501127287,-1.58085449291998,0.988259284798424,-1.87616174347505,0.377515577617448,-1.00867359919876,0.0940099285212076,1.53725520023061,-0.856499571718419,-0.195399448210819,-0.702480032499314,-1.37881104360678,-0.669909543124549,0.836684415633557,0.761536091799475,0.0396479014274891,-1.38394647477341,-0.175950776906674,0.23169716951467,0.415738662510825,-1.21914981709546,0.445544754046538,-0.529732681645711,0.266925119259748,0.73740859064689,0.590013812479063,0.0610397055385376,1.03989528142047,-0.256083676113926,"6"
-14.8930706520433,8.15997504544016,-6.63321844437421,-20.1840377285827,4.76644321751205,3.36746669650068,0.899047954942504,2.63625747296892,-0.695845062923102,0.695873316063465,2.35972623677261,0.953564071016852,0.503932903223055,0.277840522195312,-1.62382393148531,-0.357874055339339,-2.96685956569322,0.829497092893739,0.771731071493927,-1.3413864843532,0.22816325254257,-0.9661264009749,0.700396454648681,0.251103018960746,-0.837278665716482,0.00746777383034308,0.325834531866786,-0.172293113501919,0.54330235387797,1.29004266225822,0.399175107054887,-1.25824915589457,-0.167833364909912,0.493222164510421,0.356210269027723,0.518854942776318,0.295557998622741,-0.600184986601568,-0.952273650318812,-1.05576731125562,"6"
8.46049204082975,1.66908834863869,1.64646554016174,-2.09491130132431,-0.784122675270945,-5.68944735106249,0.543039104813222,-4.46609944125141,-9.60375098683211,-4.49111133504258,0.592832819635211,0.90405507369866,3.38916195984797,5.95679903058516,-4.58012656365043,8.04748344917798,-0.266173232266266,-3.53468507297747,-2.24194008780559,-7.37688045655344,0.738236902739174,-0.915500672050081,-0.937883519531891,-6.19256884841764,3.35945787251749,2.8215776902405,2.64636934308952,-4.90820564623951,-0.243920252144759,3.42869266953702,1.06751573015576,1.95349733274484,3.42625562170317,0.804667975784644,0.93721448790751,0.69405111677769,-1.07065956446453,0.13794111771954,2.17461179396496,-0.425596335940372,"5"
10.2401457691318,-5.78674118658767,-1.28820215132238,2.79304374032471,7.73316829421505,8.41824780164309,-4.03336784270223,0.365230502209207,-0.919060341962718,0.0466412765020559,2.21126478779832,0.623765916118257,0.160265749731875,-1.03916257303239,1.85012147149603,-0.600720433816286,0.750930270834476,0.573400242469206,2.69086312702907,1.37886332388807,0.412855904865254,-3.90658263060965,-2.45889456302683,-1.41957125095255,4.59759601425344,-1.42411550069869,0.542761183449185,1.97752242702136,-6.13279929703923,2.23516999270181,1.18778970497082,-0.0815843329608223,-0.593229389497221,-3.27534159156856,1.80278580427258,-3.48183396998079,1.0974681585748,0.478830287642594,-0.721323456371077,-0.655379416055056,"4"
-7.12868616453429,2.03656731932349,1.12842294126178,-6.37504756403731,5.09419110806243,5.01334171860621,4.31368939671498,-12.8614198257408,1.82008588784546,2.62028154269725,3.82945065361323,2.85938842339039,0.274892341002486,-3.74337033185474,-6.82198617598096,-0.490944639488115,0.830761009054452,2.23106996679116,-0.193936935247726,3.97179353344355,-1.76858011238325,-2.35838605104966,6.12208839790618,-3.97798197907051,1.66561137674368,-1.19176877175747,1.21865524075849,1.73022818035745,2.38391743155362,1.21753052072278,-0.497697508562278,-5.37423921560058,2.3963586243803,0.692694326084198,-1.18588457453857,0.0662855719039777,-0.643632520676499,-2.31982334462339,-2.14584719353438,5.26542554677526,"7"
11.1714193137606,-3.65713973354549,-2.27991476087141,0.161359257915905,4.35626090379364,7.75211480226841,-4.81353264406122,-1.85150144070373,-4.47747036187327,0.792997102837111,1.53401814729755,0.612369546440668,1.08884916946633,2.9784417309415,-3.84346055291721,6.39861259621076,1.16956048710111,-1.47870030702453,-4.88034461779405,-2.58710551473649,-0.221217669429838,-0.543530353833671,-5.04722080140045,-1.72352928437629,6.27784719843147,4.08241087823416,3.92941016465486,-3.58480937909988,5.99750712209769,-3.56631706555739,-1.74885591932117,-1.47965908581022,3.5407270733129,3.45588506784965,-2.55569808064998,2.70089240847932,-0.996169275034667,6.57464891864013,0.802905155036479,1.00167349985398,"4"
12.8314090012479,-2.46602235222498,-5.65696921107603,2.78101290723591,6.00871959655311,8.63610107067361,-1.97914273605341,0.267196817052539,0.934750154801749,1.01751667645846,3.65423007179186,-0.468679684933688,0.798626784352705,-0.669796536065775,-0.604532804097057,0.186565525172253,1.34176578052156,0.83283099435754,-0.0522485914257813,0.162911149882026,0.101471842104477,-1.31546000070152,-2.99604096178416,0.729138602723183,-0.445394972107056,-1.13617588976088,1.62177215912898,-1.40101222638253,3.26052632226709,-2.2949019184814,1.9960101320953,3.80456009924512,0.17728569336965,-1.74137334816939,-1.48992914497138,-2.8591277866903,1.40882151536628,0.199867524112512,4.18555137265608,-0.822903426156802,"4"
8.61551886123544,-9.4911610609742,1.19758928306607,4.02122519956246,6.30597539959505,6.78593628956953,-4.76323743641914,0.965607671957672,1.21660730680024,-3.05561705399452,-0.39543510474136,0.53448427920197,-3.99382127914789,-0.423959602697638,-0.867430126982555,-0.669604307694015,2.22644651417522,-1.36599764835372,-0.222505128773365,1.81969679997873,-0.730174714119266,1.98733809904882,2.45629620553506,0.0866732506810545,0.0625065071285919,2.08437418649553,1.84196180195597,2.86899698967253,-2.76098807320574,0.619664865791133,4.60752944341697,-0.865030664878692,1.35461143626913,-2.80212282841117,-0.245142349453713,-0.785535241449329,5.13924070323431,1.29515590112525,0.624958761966942,1.60623350747785,"4"
14.6306241135843,5.58765581218099,-3.71396128233976,2.1312336769621,4.01939324803843,5.77740826544605,3.08171010182129,0.320133523779361,2.44597408581915,-3.18130721291664,-0.513999716558663,-2.94336229658705,0.918016368192056,-0.610399819879801,-0.791798677929685,1.35604141901769,-4.18360389328,-1.00667184986735,-4.2618693488483,1.17369001662263,1.28145861169466,-1.66517851893286,-0.404617324195299,0.921320067928201,-1.03203444225881,1.05755319204328,0.941180355515176,-1.7812769315846,1.03743099669709,0.710884212233934,2.41761405349664,0.936696375104874,0.160132431229474,1.29118820528941,-0.467272115818798,0.426485290254631,-5.06064273512898,2.6540702205522,-0.17483789605195,-0.207474539406409,"5"
12.5477816146676,-0.991046753656116,-3.8163698918971,3.30160515733525,4.02928918716451,-7.54935474958453,3.18333564903947,1.93572567826155,-2.94209258944686,-3.22328036963162,0.00673723359866767,-0.681374146026703,-3.31929499018393,1.06016357545305,-1.3561513640895,-3.60004360381504,-0.412691789698793,-2.83952632498825,2.54585524664037,-3.49019148977643,0.820434486637906,2.60557242899328,-0.351095230674645,-0.125355685882003,2.37171008972991,-0.954308339222118,-0.293185663682423,0.949814729062301,-0.0685931916628613,-1.26715788965671,-2.43740466131131,-0.340706321570024,-1.31464951060268,0.773856365564258,-2.2450525534399,-1.92091304158115,3.22428430192163,-1.47966752276557,-1.79030614225563,-0.782600719632511,"5"
10.3278533058536,7.75644270121038,6.64487320425016,-0.764581679318728,-4.54032843530464,4.62147705306148,6.07696528266053,1.53211814982415,0.880942035584699,-4.35224683966658,2.11898965081595,-2.26779120641368,-1.26014749789535,-1.53910245480983,1.78250072108768,3.51080819295613,-1.97954239329779,-0.476351827970928,2.67082447713606,0.192091272845637,-0.972338769887483,-1.28304934341683,0.0585927127361143,0.593561200772684,0.177049764465594,0.299008219101829,0.17093077467757,0.78153471068603,-1.53477156091002,1.91037359138977,0.0892178649947869,0.87123669970159,1.15511929615199,-1.20338344592545,0.0272309294770681,-0.397151319765146,0.399834905716148,0.143875248025395,0.117318808873713,0.762405516768811,"7"
8.80285351380737,-6.19680477172775,4.45324636924394,4.85824332632641,7.74252322670882,-1.9474718227815,-6.5861454359416,1.86797183577204,-1.66939131146643,-0.343132169167137,0.257608963606804,-1.90377743731521,-1.65558032516646,1.68709701455653,2.93691762060827,0.584769834960447,-3.89488944669901,2.28410889539359,-1.50805563234912,-1.68835656532837,2.1856939236201,-1.52130098662535,1.38071575586262,-3.73089213001079,-0.749088036402388,-2.0126677983124,3.84280335039315,1.86079469464589,-0.824516213085374,1.67836490925396,-0.642876752579503,0.332468609994236,-0.275343575762718,-1.87988775846331,-0.181490560569323,1.6412923950882,4.16557227789612,2.08549563701485,-2.37031368525697,-0.475258290927302,"4"
-17.882031907701,6.80542533233062,-4.71602727824748,5.2105463379001,-2.35527677640958,2.29456718282468,-0.358632339706272,-1.20012044770385,-0.588125482483756,0.878719627611771,2.70157678598667,-0.484116690033844,-0.289785163884145,-2.0448081596,0.450564120824938,-0.953595954781404,-1.17314229022318,0.64846688112337,-0.00846115452633635,-0.559752722487118,-0.326229920393709,-1.19854565577116,-0.232194691224044,-0.65388852043613,0.111388682972652,-1.04952857456671,2.30032770257122,-0.200364681632969,0.309722264400145,1.09324594378658,0.152510040739821,-0.480956484674061,0.923973516162478,0.60567663501628,0.673721990365707,0.807579006385801,0.253748151251702,-0.299100173337256,0.631261425268601,-0.605108055754676,"2"
-15.8734546542435,-7.315133522321,5.56306268254119,3.43568906646803,3.03755006062344,-6.29297243876398,-0.888565190094546,1.75386765090394,-2.97496566723806,-1.68764196607617,-3.5329407129777,-1.87832899123506,3.7435653854393,2.29633197336642,-1.65149291973424,3.08721822339739,-2.17647238563752,-1.14357897645752,0.134326926556384,0.315822599457245,-0.490357464338223,-1.13845833705837,-1.28357179159656,1.05153720551959,2.42422449871439,2.39476675014419,0.714864840275971,-1.40337765277417,-1.66037801893366,-0.530525249115366,2.75503685536616,0.887174984632252,0.0388739801809914,0.413021142493345,-0.00183877684818589,-1.61384221247694,1.64462125030061,-1.41142758443797,-1.35707512688224,1.28063639897663,"2"
17.6881778910563,6.44220827801935,-9.48343570091932,-0.3674065038559,0.711443317145865,-4.76394063367318,5.16333051271156,-1.64942569098271,-2.71602465383608,-2.49677922651572,1.64453562903991,2.50580331300151,-1.70876855333975,2.14098821860777,-0.706603814934444,-1.23355386512711,-1.12756932572164,2.04281831323339,3.67120529642016,-0.0724469690639128,-0.222786259646505,-1.38414389314566,0.34153435934061,-0.96803597211391,1.04648458238984,-0.0605606121030806,-2.45638447328317,0.516424353003917,1.30803945810499,-0.555929479854968,-0.340781577184149,1.5173003489753,-0.503529573410536,0.743752218099604,0.331215260733352,0.448782862939159,0.113114956502796,1.46931686727965,0.614316833010917,-0.467750255173195,"5"
3.66380672012455,-0.7200580144064,-2.03338096290207,0.0209905607680188,1.3687088092234,-0.179963214644025,10.1167059561264,-0.83371826772573,7.20772002582282,-1.74930535499023,-2.49962124822267,-5.47039190094099,-0.57379937389351,-12.6182023158608,3.12702429868448,-3.48190811732802,1.01649869791406,0.389847456797787,-0.372958495768678,-3.4555233725266,1.62982288873197,-3.23566995304812,-2.77359236590493,0.73800771623988,4.87119045943565,1.95934314518927,0.604312156056013,-2.09478029954209,-2.05122957595261,-0.573381297634032,0.729087614396582,-3.6163675034876,2.17653329443656,0.274573908179159,-0.764691559387883,-0.0155293711487898,-1.44724324185423,0.539646509536886,-1.52431041941733,0.983539803874727,"5"
-18.2013520339197,4.50902506363127,-3.39191107665417,4.82659126584495,-0.608133967290197,0.719607750636561,-0.672045154966148,-0.563208741028105,-2.05576849819523,0.158923025930271,2.24745280523099,0.0953374899757361,-0.28280422143627,1.64452539102522,3.51878946603212,-0.420963823408587,-2.06117054106487,-1.61475622204081,-0.523027581921823,-2.02181518772153,1.82548321572954,0.948075847812618,0.571381577079986,1.60863205997477,0.665649431798202,-1.66047783475164,-1.75666289731564,-1.93819537613558,-1.57515800714214,0.324313791781447,-0.717833624520855,-0.815397641440288,0.0629478072798811,-0.846192203119955,0.62326052716318,1.77827939788228,1.07358528582179,-1.67426975535292,-1.54119650936383,-1.67070546115319,"2"
-19.4505976226156,8.4355810895488,-8.40529030743828,5.01547283033963,-4.09517741566769,3.9101575812304,0.945953702620052,-1.32897869740858,-0.356636721126375,1.54396771855533,1.32743022038559,0.392966015384106,0.360553530062038,-0.439556135681301,2.24827242122161,-1.45977075624719,-2.710169826414,-0.690510453927093,0.137915323659555,0.418758947360696,0.922594604015827,-0.948321600071428,-0.13267564867163,0.47876151812145,-0.06074148318047,0.024650257562794,1.67258747213125,0.167563787925885,-1.35153711650322,0.751156526966857,0.631214443160008,-1.01505382971883,-0.633069494854134,-0.249951950701646,-0.385851389913376,2.41047678065724,1.05737146012799,0.312577988773002,0.831406191153087,-0.828982276334153,"2"
-10.6900178814463,-12.4265015949081,9.05791838068451,0.175360146237679,7.98205966935779,-1.41492407789398,4.01938596776557,-8.34841461370429,0.522870181412457,1.90290863873186,6.23519364879531,1.50222125584956,4.07784413048724,-0.0189959538580419,-4.49785713946296,2.50077460158329,-7.83641259668751,0.875505276912466,0.258188463394249,-1.91238012340002,-0.341148875158408,4.86194360322907,-1.46929579543862,2.96188485697462,1.72222392052237,-4.50073818636347,0.749807556923619,-0.374126344187439,-2.02360999963895,-1.37560208529799,-3.05160195592158,-0.875672225798381,-0.52949888334952,-1.58308296400695,1.48634697726068,1.1916366869461,0.391688853386914,-1.9521184522594,1.31760441170105,3.72120537509992,"1"
8.86391579076814,-19.6731889240818,-11.1399650222019,-4.95697298140178,-14.6245741108033,1.4378983895027,0.0423890974725848,-0.0239133210657679,-1.13072237286005,-2.11471280013228,1.18510634833334,-1.69507936345263,0.655646925924893,0.473987250342001,0.912925467100083,-2.63094071435693,-3.10531592040835,-0.487303245536511,0.391473942821231,-0.287903139182036,-3.48577807687762,-2.24175635033663,-0.355350414163393,-1.05973458940449,-2.06317014942771,-0.991322473066036,-1.21111202769036,0.969735024844081,-2.16781813623196,0.54645161358552,-0.846826425816763,0.0186332241178058,-1.45340354588492,0.473338203716589,0.620719548588514,0.984797754416607,-1.61435432277963,-1.15661215986733,-3.26486925604468,-2.88408556556413,"3"
-19.4759356626516,5.98452496712256,-5.87076654785681,6.12816189844277,-2.4769138420238,1.97131819356606,2.69433241139564,1.71564371559807,-0.0603695907870196,-0.404530241889482,0.750323742406133,0.400767263183193,1.26383265778586,-2.05194313701854,-0.665765343285733,0.0495307986446633,-1.6172646182993,1.25639650572421,0.153365570785874,0.370566571452153,-1.37642762921095,-0.289318244405496,-0.025960487329903,-1.71137560931797,-0.465269515408881,-0.787526754198466,0.731455253325702,-0.559396615681605,-0.774224710347617,0.778266697830705,-0.38133262081928,-0.321218414701864,1.08003227750632,0.131182375647946,0.486266609117225,0.350843665440958,0.736332230714876,-1.13755105030316,0.43661883778029,-0.817890509030639,"2"
