"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","true_labels"
6.58775892946694,5.79709739690183,8.26131181894966,-5.24196731802906,2.90569502209659,-0.608634340488963,0.571826118518232,3.27599340657319,0.0816471390436665,0.82106615101489,0.432711524020772,-0.46510573121917,0.681215780547436,0.979422922322989,1.29974622532265,-0.348560829235851,-0.895430277109715,0.78346216635472,0.842768758874754,-0.0275170428906519,-0.239409113608828,0.921917296794238,-0.72774437072736,-0.225409125447859,-0.696484678457198,-0.2475515246414,0.0441875625907554,0.491954318892476,0.333240852117698,-0.218341576530512,0.416083844834217,-0.00913548463519509,0.0408944294434113,0.0284913473473091,0.0543447878535784,0.0833923522009594,0.33594827728091,-0.142930736729162,0.0890360999389913,0.247324651966599,"2"
-25.9368684822345,4.42572040641438,0.361293333714253,0.730491528506151,1.90392231417145,-3.93565988876476,0.144166395479922,0.740303893913755,-1.62625287590995,-2.46150718220612,-0.719584854909297,-1.96402387681788,1.13568090262885,0.10980326050067,-0.714518818334909,0.14531111247483,1.94164459711909,1.14765628780303,-0.10684609101773,0.411110739139695,-0.34908171645504,1.71098870105519,1.37953295320429,0.975121083449629,-0.0454664983144639,-0.127085298369679,0.198002755157225,-0.592737663762124,-0.313328060916669,-0.231413618795026,0.102064335931743,-0.318135005711346,-0.547058119870733,0.192062488634117,0.0972502013529461,0.367393526670421,0.144572610189533,-0.0251989710752032,0.174691250114392,0.289981018798008,"1"
-7.05225397060164,7.48133804144128,3.50481003080188,-1.85193227558753,0.807693728822622,1.10327285861046,2.27312599029808,-5.24447491468952,0.538926014097309,-1.93448842482249,0.230074002285032,-0.738126524197522,0.399061767667165,-0.838250937551147,0.663621694347847,-2.86242251741474,-0.370689996718359,0.913888972674979,0.0917345875651326,0.161674441784641,0.637278533012442,0.747375182394477,0.152953449840459,-0.11904901668901,-0.0960568457006823,-0.726043451236305,0.0539500829719994,-0.113797215358162,-0.141276645667443,-0.640393101192605,-0.0777035439701769,0.521944001236789,-0.3114846124762,-0.0723184681390804,0.00764700453127901,0.0488558727422423,0.0911921608575224,0.0919962891165058,0.372001987004204,0.108457453183508,"2"
-25.8754304992906,2.9508006472202,-1.09438455091417,-0.0410361365067771,-0.575445720149778,4.62263881855486,-2.70125751467194,4.4934546686302,1.79567777299722,1.27993247436686,1.53913276741816,3.60983257185306,-3.91226847111698,0.670338232044469,-0.503184298133689,-0.371859243680842,-0.378196230850764,0.230989670414339,0.0822857952261596,0.117683836514901,-0.167027459935608,0.0284909400109356,0.0793661780768509,0.0325044056081793,0.187894110559344,0.103390703050925,0.101215674464402,-0.368651571494246,-0.185957761363616,0.0019238369033741,0.0401534874300689,-0.169480743912397,0.0640391190707389,0.0676985205525871,0.0770508274195983,0.0357045788505421,-0.08000933026174,0.0767772814215904,0.178522371425104,-0.0660193992857088,"1"
-27.5443398058398,4.01259658817001,-1.83892552500015,-2.90217088543606,-0.193212705204131,5.49844930012342,-1.1306968692936,-4.07160313748624,3.83000526882754,3.24791390211206,-2.0592964030635,-2.78887272247765,3.92807649439749,0.0443077385544759,-0.340531817266463,0.498464489969114,0.406283747828365,0.0779166412287576,-0.135514151917739,-0.153039016724469,0.0120547912355046,-0.756651672068134,-0.415786475734682,-0.688007003093365,-0.233708423292804,0.225740972818829,-0.19013926280847,0.0986986631727205,0.391836606615657,-0.327898587785052,0.222485728461069,0.081765399214827,0.0323540928886212,0.0159111662119445,0.230562273881752,0.161618716930098,0.121752977143379,-0.0414810985335234,-0.113588512687539,0.308468223833995,"1"
-26.7476534943437,3.61037896014598,-1.79582788400162,-2.96029073304583,-0.249862123547187,5.52156044085203,-0.939958204831003,-4.10426626084246,3.70978643596858,2.66345071391715,-1.88018349856254,-2.67527622138632,3.67006912264177,0.0614157646939295,-0.262577774671789,0.245089646210619,0.298441953471226,0.207235498047625,-0.208056943962546,-0.396992499177743,-0.0436582077961351,-0.563370326708716,-0.311459488719126,-0.570619813422664,-0.137795949968416,0.442283555795313,-0.20653238890356,0.226199773015253,0.209219285077504,0.0770310905298685,0.0991241390220145,0.17304112020124,0.143357484511967,-0.0422774291057078,0.16717705301174,0.148705519342497,0.194982346025176,0.0589895740631798,-0.269900858914818,-0.148642687910528,"1"
-27.3712834693339,4.11391727923695,-1.8299810551764,-3.15888823492927,-0.082894810072319,5.62677092290634,-0.980999620519741,-4.42196329560636,3.87716359574094,2.92285522284724,-2.18507245389781,-3.11547066088254,4.14693635347712,0.0658719469526889,-0.421976447934467,0.365455926105297,0.535785737673414,0.21601187337385,-0.231998674108394,-0.265521458893863,-0.077768985216875,-0.624784880352994,-0.298131212145431,-0.654511542713548,-0.211525728570075,0.327457247247406,-0.181351625137598,0.0830322416887761,0.334863997297064,-0.16402776614378,0.114576263139233,0.0801209882527959,0.0442718687520506,-0.0132741451842272,0.214696695451461,0.206730977974797,0.181805854107861,-0.0172539250166235,-0.213232458083792,0.218728044887272,"1"
-3.81746999219819,-18.1446614239856,4.49903539500234,-4.66625118772407,4.60349579130677,1.35856682282931,2.96187361908692,-0.502744131025611,2.31796077718775,-3.38864939957077,0.38195858827218,-0.127047932877051,-0.0406574118674942,-0.149384947210557,-3.27355965795639,-0.256050861356771,-0.208283102297591,0.209497243741986,-0.00697899917446458,0.0323965071387793,-1.95461185875874,0.176612699025409,-1.18123331021784,-0.128886099810661,0.721552164119708,0.422959746561005,-0.0457531379328117,0.129871305559354,0.280589253310918,-0.528087403748931,-0.647640063942762,0.278070626905227,0.0807405561800327,-0.233339636155009,0.213060665376034,0.45712387210367,0.59214878196113,0.0754408385837674,0.139301519109417,-0.384915910232127,"5"
3.12719479317345,-23.9237193278785,5.29124385481882,-1.46479172818131,3.77886915712812,-1.11053197093111,2.35655667525577,1.12968316303646,0.393258778606961,-1.82689638306012,0.793626719393022,-0.306484531005531,-0.561588633494156,0.103677477470318,-1.46578275499124,0.776316700415442,-0.690568707548489,0.876394205144012,0.303566100188059,-0.688501407601714,0.113999156551198,-0.334225860204341,0.732362701769665,-0.0965950173926254,-0.359947627122685,-0.297438674078699,-0.0144449321414291,0.230153405825005,-0.168460219866087,0.165732075865394,0.479421979414989,0.0468084535643011,-0.138148402106561,-0.10194264882464,0.214427080724275,0.143868377598215,0.101622133336795,0.0610450053248709,0.122601019648456,0.0621684994338289,"5"
-0.121590763210885,-21.0755843392759,5.28485519977783,-4.03965721643913,4.92918443749192,-0.492817250282306,3.0189647785472,0.331136398981647,1.5775889307154,-3.04786000037282,0.785575321085949,-0.141070953878445,-0.355338217813679,-0.100818930786536,-3.06260361253158,0.503956589308573,-0.33488026792923,0.786829979386938,0.191921906266996,-0.638847282555778,-1.42061424980724,0.257444979175916,-0.330572906704944,0.094553970933288,-0.362043607607396,-0.091340162604219,-0.145098232207878,0.186542856122647,0.129791120102232,0.00292022681556107,-0.00686343792185275,-0.0962930227809661,-0.131306757551266,-0.0199839445204787,-0.265981932252328,-0.220280478713352,-0.0100545010025393,0.160870838942075,0.261955962902002,-0.579579337549025,"5"
-16.4647542608185,5.3539064748016,-2.54828054809962,-1.46102896050516,0.568761641360274,1.48858246291677,1.55719275785771,-4.78529755183524,1.60929142931811,-2.55082227907151,0.0280255189398898,-0.8426675401113,0.802367632779236,-0.650617907201677,0.302744887746145,-2.84285431728528,0.165225488086617,0.249332953755203,0.060664094701493,-0.522525211531529,0.357262359033724,0.544347243045627,0.99847652185275,-0.868062488089863,-0.465946400172951,-0.0574441945250779,-0.285206799981701,-0.310629777468962,-0.908511275104278,0.020918061229628,-0.347369002814519,0.11719639693236,-0.317742437434565,-0.287598444820126,-0.192458891469353,-0.0743707610791221,0.169749779739496,-0.459005021154944,0.474769417299806,0.074633341235121,"6"
-3.80400236140955,-9.53883024657176,1.22867478401765,-11.4853681889959,-12.9472227324306,-4.64662483949579,-0.209196580817921,0.292262426346718,0.759130964457591,-1.6694970124469,0.557680467855248,1.78714689485881,0.938196791204426,-0.556049471080618,-1.4361175608327,-0.343769931758988,0.537757767926306,1.66773312767498,0.231187401085352,-0.748873785538709,1.38070141401005,-0.613951108603176,0.261331881571439,0.91772110812328,-1.46692016447833,0.21800522130707,-0.0728390934026555,-0.258829383402595,0.603785221490349,1.19615301613916,-0.351204083644803,-0.652220261578824,0.0228071870944154,0.180150058461912,-0.328112763699049,0.770473296942057,-0.195770204704834,-0.644752479570295,0.0189638236056491,-0.0558409951604682,"3"
-5.54907985056786,-7.80887253129316,0.421129040064423,-12.3768090748897,-16.5134061695347,-5.88919174232126,-0.576590633745835,-0.836340420034712,0.454737513634715,-1.57066415877389,-0.24213639435124,1.88930949881943,1.77710589119978,-0.684055408268778,-1.42081206917446,-1.16458265956855,0.241841618075524,0.714461181025164,0.211975355028551,-0.258872248747317,0.0107184113790419,0.602953964191626,-0.836674731342118,-0.0528873172869257,0.0137873270674057,-0.314459982944743,-0.380226438571246,0.0546433378200758,-0.10029630367641,0.252865277844177,0.200800727746797,0.421256900251195,0.0164894993049173,-0.17577416637938,0.21399685886269,-0.629642923800781,-0.414673338450567,0.514269738903777,0.147590062046121,0.0896364073751471,"3"
-6.09210684535486,-6.88541470785953,-0.933260307130254,-9.28618383623909,-10.0295785945115,-3.37581948183656,0.254470911787504,-3.56943614138702,2.68650348263261,-1.51109860238367,1.99199368312066,-9.60801465284716,-5.78515918680507,2.17066088959593,0.789910454077957,1.13426193271203,-0.547006989680585,-0.809035011711954,0.134939159592648,0.29768936653135,0.297948930958183,0.0114258130379741,-0.784805916008219,0.485019497891153,0.475381713240234,-0.423173166333615,-0.624033119427497,0.00163239209021309,-0.232030345449783,0.0145525083645606,0.111639586571675,0.158043342253409,0.234164859863442,0.350146346364013,-0.198925056496349,-0.48835241626272,-0.133452590857206,0.127213962581378,-0.224681505989287,0.33733024325319,"3"
0.967923761842136,8.79404496474198,9.3611421471898,-3.97956293636933,4.06518226603014,-5.16364933805341,4.17753894982003,-3.88187258361619,0.880469095462844,2.37769265477377,-0.998915972323398,1.8108919418304,-0.819455950439175,1.54639171375289,1.78227880611883,0.229917136691733,-0.767684014631889,1.5135768807798,-0.0732615468562316,-0.500971309249597,-0.786312981551998,1.51570176840687,1.58620363421427,0.86914968666466,0.636532185143416,-1.76654003357129,0.217273082366904,0.701908945408371,0.644191099749883,-0.675064111371996,0.00206279901033601,1.05227548311167,-0.409552751829096,0.136403910303336,-0.305087785915735,1.24911758697739,0.968806515770804,0.00621017154320208,-0.86155066318924,-0.198984516563181,"2"
2.64667189807674,-23.0973141070659,5.32057632216508,-2.74247827410133,4.53131380178631,-1.37534069432333,2.78815640879768,1.15653711794063,0.474151440659312,-2.16337053071627,0.80700460395594,-0.329953613730854,-0.625726380898696,-0.131913101909465,-2.15298592565229,0.244809393654306,-1.07329748532814,0.646786681338398,0.537450942202055,-0.752038836564125,-0.256166517208417,-0.311668813480911,0.584740585700636,-0.159908832318288,-0.384036826086558,-0.492635390837494,0.316445280526411,0.130130729047528,-0.446528601925426,0.390830269086849,0.428839845772609,-0.221193967568506,-0.580379865427074,-0.119653773866078,0.119281730349318,0.246864523905356,-0.0659486219716068,0.120578707730587,-0.0259781347916891,0.0192857630957848,"5"
-27.1099584520354,3.8367603198508,-1.89244942065374,-3.20901091263173,-0.177341490832442,5.74231303487464,-0.957598741634323,-4.43173944299821,3.96787092742204,3.01781270878459,-2.11843616148313,-3.08326145437805,4.1060539921172,0.00752394176560996,-0.454433023161416,0.266728242735631,0.449715091471595,0.182800731934486,-0.169962844074699,-0.272320616081006,0.081058207613295,-0.699778195648652,-0.351288856191613,-0.72471844132449,-0.153282855133144,0.355287966812349,-0.158275482952873,0.124328073694881,0.333460327262371,-0.209166736209145,0.172504611794362,0.0428731403662876,0.0528585488305023,-0.0115285967743726,0.241903997819057,0.213191753556223,0.204051224171401,-0.0449364107775684,-0.229726200390112,0.222302303548446,"1"
-12.7186687303605,-10.7681379307598,1.34472705994222,-1.65940113688362,3.09002992294271,1.57554299440518,2.28283781438563,-3.92572778856016,0.474018421641705,-1.91518541581966,-0.290887822071955,0.442015863558446,1.43172491627125,-0.695276071665343,0.0643287979446238,0.0719853563618152,-2.80889027670616,-2.88031907295864,-0.0862039419007719,0.427289484672071,-0.574448591497656,1.02901537097868,-0.125447731590299,-0.53703499275582,1.64802918679687,-0.00750922170308169,-0.262979462878181,-0.347701594537916,-0.5027034830389,-0.277015977590115,0.438065690514651,0.259417506627808,-0.288735686377769,0.0394833537846406,0.369997903886444,-0.26136524903298,-0.886661240427269,-0.873066369556531,0.108840605712716,0.410518752188597,"5"
-10.2591993743546,-13.0894021710303,1.53049453034563,-0.411183035677474,2.90827694614456,1.55907137509315,2.00272436590671,-4.04231636077806,-0.721058499436399,-1.19852532575355,-0.731574809968436,0.612646483428263,2.01422171083052,-0.739111962925991,0.937352455598862,0.385111478987097,-3.54389603438562,-3.47228087127804,-0.517080394523396,0.361964712700363,-0.282575867700126,0.720874617773746,-0.273349117304274,0.227123016582939,1.33965232119983,-0.481455834371958,-0.298774278141434,0.0123043219479584,-0.243720212828855,0.0833566751706604,0.450996438207815,-0.0814181263600349,-0.612211941532294,0.233948470756818,0.137570323728244,-0.771153690325504,-0.762729054153481,0.17511167103437,-0.236823489685791,0.171104891048999,"5"
-13.3695481661206,-10.093887191631,0.893458683167122,-1.79336699183615,2.78572251041306,2.71392656662346,2.11595816956498,-4.78553685762485,0.0877290103883279,-1.50320265307826,-0.81155031112196,0.316119964847688,1.8018122689946,-0.673570417239366,0.0579301406767788,-0.284665900463801,-3.06454959110142,-2.49706899548339,-0.0424020139669172,-0.12598901296275,-0.32228084601925,0.841979134957634,0.103454118848987,0.15539153289608,1.11955738700191,-0.790624668242958,-0.309100638963837,0.531419419848905,-1.00086920154642,0.465308675216648,0.296606030724239,0.445414136084861,-0.207536410276296,-0.271465861283371,-0.588257598925094,-0.168348600862379,-0.154833613483353,-0.212942238952799,-0.132955438459875,-0.0820869021487163,"3"
-27.0944548708082,3.83334520722299,-2.10257080257106,-1.67459400737208,-0.575454763739634,6.77988417327597,-2.01905368190926,0.607233375209506,3.54959948068097,1.36960151472075,0.862691683400016,1.2481837313221,-0.992378127646292,-0.216355522658362,-0.254303194038134,-0.598838499321793,-0.257759060911963,0.100094562501294,0.115105937439615,-0.30397283860187,0.196006481217436,-0.154588093799519,-0.0289775978045662,-0.175792995217988,-0.29763875959492,-0.175161217707103,-0.0641473404041622,0.25596568400251,-0.109511676099503,-0.269118576150975,-0.0578421244215412,0.288610628982876,-0.151927995883041,0.11718060475266,0.0488397300974435,0.0468583285550913,-0.0155553048090765,0.100570693552152,-0.0465890058923603,0.143492127650961,"1"
-27.0226024032066,4.59409613745328,-0.828738222450553,-0.858722452930198,1.18840364928762,0.31058409568333,-0.315642693997617,-3.33076218710424,0.360553493752938,0.9355750322356,-2.23301826570611,-3.26963916240696,3.97484066174719,-0.169900185056735,-0.205824945127837,1.08732030229353,1.27056979298495,0.847542646864647,-0.170721280511656,-0.175816164759996,-0.600610712083924,0.179219734418356,0.3453761881555,0.534241206348881,-0.304541808350673,0.240824452409442,0.84444225150868,0.0179176585680308,0.00807434668112009,0.502267212563528,-0.148680468733916,-0.00830335516637076,-0.31288022038949,0.147951574026071,-0.11080052472826,-0.148231309513972,-0.20767781343016,-0.0029581563284711,0.0863232922466526,-0.523139664251031,"1"
-5.20192835962267,-7.93358183278824,0.349485070618753,-12.5300308034724,-15.837174841586,-5.48816786953693,-0.568277449629258,-0.359339283778739,0.476146358623134,-1.72509994438249,0.162713263270703,2.1575868702246,1.42145767884479,-0.710100374431226,-1.4053216529571,-0.638001780782707,0.226153363356311,1.00264231538339,0.213440294970658,-0.78683720518181,0.776250952224516,0.209370240692397,-0.489215735042052,0.263779739473752,-1.28327820013603,-0.0561998708445324,-0.33927804119703,-0.261148057181656,0.178632865869835,0.778908760808735,-0.167895486370651,-0.00792784590393539,-0.125497782724237,-0.0202661529967377,-0.157169139357143,0.151042072128477,-0.147536778903256,-0.067933464723115,0.191253339361046,0.211019247094036,"3"
-5.27990905365001,-7.9865323399451,0.332657045024584,-12.660923487426,-16.1643416888317,-5.6473727388479,-0.560104461916501,-0.563186726742348,0.447773759966886,-1.70725557417274,0.0452288522743275,2.11983258262499,1.58523336150984,-0.677662446222688,-1.51924863053139,-0.805557080623197,0.23004372262491,0.872283438323698,0.230548240977109,-0.693943868121566,0.547577159454962,0.649893055718728,-0.86082950435969,0.210703058283084,-0.83214178518214,-0.218490845583798,-0.559001418868144,-0.221556858994765,0.108297066047659,0.50589855749505,-0.057755459765879,0.301100031999368,-0.166582580968575,-0.0403261313609029,0.152154511640737,-0.0356242101793289,-0.35985782187821,0.153024199791728,0.268701571560745,0.286910868656217,"3"
-25.9082434194471,4.64322985242545,-0.17610033884079,-0.104493281708216,1.56951754345123,-2.04953063654712,0.144586501424256,-0.39583213196864,-0.577662415686187,-2.13507806690671,-0.744248830476199,-1.95227923165045,1.42245789676226,-0.00442637667323524,-0.853841715545555,-0.257312503592587,1.87573207344499,1.12160581540683,-0.202928617704128,0.174121169867249,-0.486082778521029,1.43982221493387,1.44149109222291,0.63369543287082,-0.189089637454017,0.226768545144109,0.401521485076055,-0.615936563419065,-0.584289859253579,-0.0631840462906453,-0.0452577339373702,-0.229364039362151,-0.511078960621298,0.0863196470740883,-0.0673847944624087,0.155067093355232,0.370419447014236,-0.0839701170564951,0.176849283881242,0.127733049689399,"1"
-2.72985231190672,-10.0019987774957,0.758139894107282,-10.7555449125982,-18.1098986799738,-6.3690825841803,-1.41020941065404,0.09138308634397,-0.0459262799896662,-0.403005496342825,-0.228469730964888,2.86176419488505,1.66531743064207,-0.368084373213014,-0.519387400509534,0.426980053849697,0.169317219288481,0.384778246149267,-0.157591569332936,-0.394075875303255,0.578464213813482,-0.0400805988340953,-0.362141943878,0.576518751949241,-0.887928812867325,0.153995123407314,-0.363268050062306,-0.261162851810998,0.212280822856423,0.602406790248106,-0.653469917339667,-0.345542687585486,-0.0770480379328791,0.304825899804086,0.2982807881717,0.311577482022344,0.149107328463339,-0.29603285972004,0.211366650925151,0.427656793800625,"3"
2.51924280092904,-22.7012129020705,5.51229529615298,-3.38074298947609,4.54434644109266,-1.55026041544609,2.80114780131478,1.35719912927784,1.09556842873307,-2.47842525628953,0.896854390416363,-0.501673877828083,-0.800958731337285,0.0254926245199066,-2.44298692480607,0.0400726779314053,-0.461958924640696,1.17093738339454,0.741947160387371,-0.821872638580488,-0.321206705490864,-0.492333077603576,0.414102917250145,-0.113443941360728,-0.27941119408119,-0.491861288373051,0.238536923008202,0.0673946136344992,-0.536770064255308,0.426802010740556,0.442022820830636,-0.196695258874297,-0.601317694066374,-0.0267584871831332,-0.0417757671807101,0.361805795032376,-0.117251122893526,0.105590097496578,-0.15252042504105,0.0905013913927402,"5"
-27.2764227751754,4.66038868603873,-1.06484190569624,-1.51466713297377,0.96733900036051,1.53792218819005,-0.409663101208329,-3.4604478920526,1.13601620327981,1.12592043829871,-2.26430450100733,-3.13526619552703,3.702630654061,-0.059421611836602,-0.228533564424047,0.774864608149866,1.30366808978228,0.714903881041497,-0.220243513262136,-0.11954404808703,-0.547872115580563,0.244864051982032,0.522629373582237,0.479284538826648,-0.41145327331657,0.378888807427069,0.461477001795578,-0.112014847196572,-0.137846553017165,0.469739387617129,-0.0168202822323779,-0.162671646204721,-0.181774105705437,0.127926611886685,-0.00380614616131705,-0.0385132852567909,-0.237576260474566,0.152367573765763,-0.0176985399263222,-0.351509932905702,"1"
-5.1569230255412,-8.10271033292752,0.520450068907544,-11.9853483746243,-14.029506932343,-4.9144323499806,-0.251445304601102,-0.302870357162842,0.792594577465404,-1.92182853111655,0.55583674424337,1.71913671912611,0.805773715892985,-0.642171154906284,-1.54393567796356,-0.61958517445101,0.575223100060506,1.52169277018902,0.389829849818034,-0.779476933295597,1.60664332070633,-0.0860674603300693,-0.266736985624285,0.113337934745022,-1.70985036093955,0.0678702895587554,0.00406345827513071,-0.223705334162639,0.238972723442519,1.00376347578338,-0.247162846749764,-0.381753683684441,-0.0536610341016177,0.0555684451701152,-0.551510175872786,0.643971952520842,-0.187346324985588,-0.35340793856771,0.206002109529313,-0.0347627159687808,"3"
